ts,label,qx,qy,qz,qw,px,py,pz
1765852783.1967983,SOCO,-0.17636220218697093,0.12179821566151587,-0.023450863145737896,0.976479198610576,0.3331627585785479,-0.264041642502834,0.06564517715373916
1765852783.2398403,SOCO,-0.18311463338296638,0.11411613802931013,-0.011571176260528369,0.9763773071729214,0.34139855549901665,-0.26217981283046254,0.06430891745094577
1765852783.2399356,SOCO,-0.18314736849908078,0.11407379571255724,-0.011510021581973352,0.9763768380839307,0.3414354145081594,-0.2621714802795778,0.06430293706931689
1765852783.2418182,SOCO,-0.18349293905199404,0.11364596756026596,-0.010865904498924061,0.9763692270318501,0.3417733650394469,-0.26209508131867326,0.06424810452780841
1765852783.2850468,SOCO,-0.19280190887782675,0.10886811778873379,0.002679168669520346,0.975175870762523,0.34978431985573777,-0.26028408069237946,0.06294832550153066
1765852783.287148,SOCO,-0.19328564560132605,0.10885261792234291,0.003164951728750591,0.9750803812283814,0.3501842652091327,-0.260193666840087,0.06288343428769647
1765852783.2872856,SOCO,-0.1933470620513267,0.10887330431502719,0.0031985222626694015,0.9750657858108771,0.35023105407616695,-0.260183089490764,0.06287584278463235
1765852783.288732,SOCO,-0.19368173990868243,0.10911231588356662,0.0033037734092243266,0.9749722925446296,0.3504800777202961,-0.26012679383240345,0.06283543864840777
1765852783.3297827,SOCO,-0.20291824647880094,0.11705943508143928,0.008068672170449554,0.9721399952855498,0.3578130627759105,-0.25846905878922044,0.061645660351829036
1765852783.3298583,SOCO,-0.20295087591231598,0.11708684429081952,0.008099684036640084,0.9721296250906809,0.35784387689712116,-0.25846209277903925,0.06164066075448
1765852783.3747387,SOCO,-0.2085569617443761,0.1180472751488421,0.017714327713778583,0.9706982214527526,0.36568040828161624,-0.25669052327568476,0.060369181965007804
1765852783.374831,SOCO,-0.20857743666843598,0.11803295151416149,0.01774671100734949,0.9706949724388716,0.36571407962219327,-0.25668291134673604,0.06036371878324329
1765852783.3767214,SOCO,-0.20879311170931897,0.11776115668986165,0.0178371873187645,0.9706799581872292,0.3660240712041946,-0.25661283294010107,0.06031342258686622
1765852783.376833,SOCO,-0.20882370215997714,0.11772601352804962,0.01783396823097376,0.9706776997191866,0.3660578013477398,-0.256605207717829,0.060307949864308326
